ID,gene_name,logFC,PValue,t,B
220967_s_at,ZNF696,0.09787437,0.2589269,1.1575591,-4.666
220661_s_at,ZNF692,0.00620996,0.9201565,0.1013432,-5.084
232780_s_at,ZNF691,-0.0370566,0.6119013,-0.5143707,-5.001
227445_at,ZNF689,0.18911069,0.0346103,2.2459868,-3.653
227294_at,ZNF689,0.07709603,0.2472062,1.1873618,-4.645
213529_at,ZNF688,-0.09328493,0.1553704,-1.4690416,-4.425
213527_s_at,ZNF688,0.05657549,0.3977902,0.861625,-4.85
235951_s_at,ZNF688,0.02968102,0.6401545,0.4737369,-5.014
228631_s_at,ZNF688,-0.0358098,0.7094379,-0.3772626,-5.041
235950_at,ZNF688,0.00162491,0.979153,0.0264166,-5.087
234924_s_at,ZNF687,0.06357151,0.4475546,0.7727267,-4.895
244398_x_at,ZNF684,0.09845904,0.3125721,1.032508,-4.749
232563_at,ZNF684,-0.05012433,0.5804384,-0.5606799,-4.985
230756_at,ZNF683,-0.05719543,0.387461,-0.8809484,-4.839
242915_at,ZNF682,0.16771625,0.0985686,1.721607,-4.197
216468_s_at,ZNF682,-0.05972314,0.5317956,-0.6348456,-4.957
236672_at,ZNF681,0.0629796,0.4060333,0.8464345,-4.858
238962_at,ZNF681,-0.05942179,0.5787965,-0.5631301,-4.984
229533_x_at,ZNF680,0.11412156,0.1947866,1.3354881,-4.534
230534_at,ZNF678,0.17553327,0.0745222,1.868248,-4.054
242923_at,ZNF678,-0.09468435,0.4286356,-0.8057599,-4.879
1554922_at,ZNF678,0.02241532,0.7902471,0.2691072,-5.063
232028_at,ZNF678,-0.02411414,0.9164802,-0.1060273,-5.083
1569039_s_at,ZNF677,0.10854334,0.158489,1.4575433,-4.434
228974_at,ZNF677,0.13512322,0.3499696,0.9540726,-4.798
238254_at,ZNF677,0.02465451,0.7199846,0.3629129,-5.044
1560562_a_at,ZNF677,0.018925,0.8385027,0.206131,-5.073
217547_x_at,ZNF675,0.01342991,0.8876045,0.1429121,-5.08
1554465_s_at,ZNF674///KRBOX4,0.02456993,0.8133988,0.2387704,-5.068
241972_at,ZNF674-AS1,0.05847077,0.4077978,0.8432085,-4.86
215309_at,ZNF674,0.04710014,0.4273144,0.8081,-4.878
222509_s_at,ZNF672,-0.10180294,0.2306693,-1.2312633,-4.613
227011_at,ZNF672,-0.06374446,0.5040597,-0.678768,-4.939
218068_s_at,ZNF672,-0.04048974,0.5202,-0.653051,-4.949
219849_at,ZNF671,-0.09563221,0.2343457,-1.2213032,-4.62
208273_at,ZNF670-ZNF695///ZNF670///ZNF695,0.0233742,0.7475939,0.3257036,-5.052
223898_at,ZNF670,0.01205192,0.8741176,0.1602063,-5.079
220215_at,ZNF669,-0.19614652,0.0602473,-1.9762108,-3.944
222813_at,ZNF668,-0.05318041,0.5452642,-0.6139667,-4.965
219047_s_at,ZNF668,-0.03140574,0.6992835,-0.3911551,-5.037
244741_s_at,ZNF667-AS1,0.06175727,0.6344477,0.4818775,-5.012
207120_at,ZNF667,0.0588794,0.489221,0.7028229,-4.928
236635_at,ZNF667,-0.03566039,0.6258549,-0.4941974,-5.008
220760_x_at,ZNF665,-0.1034868,0.2051391,-1.3039935,-4.558
227320_at,ZNF664-FAM101A///FAM101A,-0.0753886,0.2274279,-1.2401451,-4.607
1558816_at,ZNF664,-0.11293005,0.2394286,-1.2077251,-4.63
1569936_a_at,ZNF664,-0.05555028,0.4825395,-0.7137904,-4.923
1569935_at,ZNF664,0.08447734,0.4854407,0.7090175,-4.925
224593_at,ZNF664,-0.01087135,0.8482823,-0.1934796,-5.075
1553911_at,ZNF663P,-0.04749947,0.5100867,-0.6691121,-4.943
228538_at,ZNF662,-0.10868402,0.2484308,-1.1841993,-4.647
1561361_at,ZNF660,0.08044904,0.4029129,0.8521615,-4.855
231950_at,ZNF658,0.12891425,0.1233089,1.5997323,-4.31
223302_s_at,ZNF655,-0.05807178,0.4084151,-0.842082,-4.86
1554726_at,ZNF655,-0.20678145,0.4118444,-0.8358434,-4.863
225945_at,ZNF655,0.04156836,0.5248287,0.6457576,-4.952
219239_s_at,ZNF654,0.08002079,0.5053951,0.676623,-4.939
242017_at,ZNF654,-0.04859523,0.5218898,-0.6503843,-4.951
241348_at,ZNF654,-0.04295469,0.5253378,-0.6449575,-4.953
1556744_a_at,ZNF654,-0.05822287,0.6431559,-0.4694686,-5.015
1556743_at,ZNF654,0.04261669,0.661754,0.4432124,-5.023
222851_at,ZNF654,0.02040965,0.8480355,0.1937985,-5.075
244085_at,ZNF653,-0.04634601,0.5147962,-0.6616111,-4.946
228864_at,ZNF653,0.02146911,0.81371,0.2383642,-5.068
205594_at,ZNF652,-0.64395345,0.0032639,-3.282703,-2.413
225266_at,ZNF652,-0.06127292,0.4659329,-0.7414389,-4.91
243495_s_at,ZNF652,-0.20939196,0.5001343,-0.6850918,-4.936
235577_at,ZNF652,0.02259818,0.8022455,0.2533548,-5.066
237055_at,ZNF649-AS1,-0.07013105,0.3615871,-0.9308786,-4.811
223616_at,ZNF649,0.06651124,0.472709,0.7300886,-4.916
204876_at,ZNF646,-0.15916039,0.0671006,-1.9218627,-4
1552967_at,ZNF645,-0.01108273,0.8902815,-0.1394849,-5.081
1553725_s_at,ZNF644,-0.18053306,0.170712,-1.4141616,-4.47
222580_at,ZNF644,0.04366066,0.5002646,0.6848814,-4.936
229684_s_at,ZNF644,-0.0663106,0.5836725,-0.555864,-4.987
1554958_at,ZNF641,-0.16735069,0.1260079,-1.5877132,-4.321
235179_at,ZNF641,-0.19728542,0.170901,-1.4135105,-4.471
229897_at,ZNF641,-0.11288187,0.1917468,-1.3449833,-4.526
226509_at,ZNF641,-0.03666099,0.6575321,-0.4491444,-5.022
222624_s_at,ZNF639,0.0867997,0.2049368,1.304597,-4.558
222623_s_at,ZNF639,0.07790645,0.2618486,1.1502861,-4.671
218413_s_at,ZNF639,0.0670343,0.4284206,0.8061404,-4.879
213775_x_at,ZNF638-IT1///ZNF638,0.02534798,0.666123,0.4370907,-5.025
239243_at,ZNF638-IT1///ZNF638,0.03726716,0.7727805,0.2921647,-5.059
1554249_a_at,ZNF638-IT1///ZNF638,-0.03324208,0.8360209,-0.209347,-5.073
211257_x_at,ZNF638,-0.02034821,0.7182782,-0.3652293,-5.044
1554248_at,ZNF638,0.03024555,0.7536763,0.3175708,-5.054
233082_at,ZNF630,0.0322104,0.7423096,0.3327876,-5.051
213196_at,ZNF629,-0.01471678,0.8253417,-0.2232118,-5.071
1563344_at,ZNF628,0.14105602,0.1241189,1.5961026,-4.313
236269_at,ZNF628,0.02924887,0.7058403,0.3821759,-5.04
224492_s_at,ZNF627,0.10014157,0.158098,1.4589749,-4.433
1563204_at,ZNF627,-0.05137967,0.4907097,-0.700391,-4.929
235687_at,ZNF626,0.04652535,0.5429009,0.6176101,-4.964
1552643_at,ZNF626,0.04169642,0.609817,0.5174025,-5
1559616_x_at,ZNF626,0.02238707,0.811399,0.2413814,-5.068
244406_at,ZNF625-ZNF20///ZNF625,0.08934055,0.1727829,1.4070598,-4.476
213916_at,ZNF625-ZNF20///ZNF20,-0.06089455,0.4314825,-0.8007326,-4.882
1552769_at,ZNF625,0.05308117,0.4426974,0.7811247,-4.891
232272_at,ZNF624,-0.03110371,0.7377499,-0.3389141,-5.05
206188_at,ZNF623,0.03786667,0.612469,0.5135458,-5.002
225152_at,ZNF622,-0.03590465,0.7807565,-0.2816164,-5.061
241499_at,ZNF621,0.1157817,0.3976248,0.8619319,-4.85
1558620_at,ZNF621,-0.04952769,0.5466358,-0.6118558,-4.966
230164_at,ZNF621,0.03050715,0.7095998,0.3770418,-5.041
1558743_at,ZNF620,0.01303641,0.8670003,0.1693526,-5.078
1552836_at,ZNF619,0.0823227,0.3245036,1.0068106,-4.766
238444_at,ZNF618,0.04632218,0.5819285,0.5584594,-4.986
226592_at,ZNF618,0.01245093,0.8737919,0.1606246,-5.079
226590_at,ZNF618,-0.00910429,0.9029074,-0.1233428,-5.082
239007_at,ZNF616,-0.07465264,0.2811135,-1.103762,-4.703
232137_at,ZNF616,-0.04298025,0.4768266,-0.7232381,-4.919
241827_at,ZNF615,0.05420441,0.4106954,0.8379301,-4.862
210599_at,ZNF614,-0.0895127,0.1870438,-1.3599096,-4.514
220721_at,ZNF614,-0.07883663,0.3161748,-1.0246775,-4.754
227045_at,ZNF614,0.04703158,0.5864991,0.5516657,-4.989
219851_at,ZNF613,0.16727859,0.0271875,2.3591226,-3.526
1559059_s_at,ZNF611,-0.02980358,0.6040022,-0.5258868,-4.997
208137_x_at,ZNF611,-0.02993061,0.7629332,-0.3052348,-5.057
235953_at,ZNF610,0.07158277,0.5593551,0.592413,-4.974
212618_at,ZNF609,-0.11389466,0.2375849,-1.2126249,-4.627
212620_at,ZNF609,0.02094186,0.7858746,0.2748649,-5.062
212617_at,ZNF609,-0.01560147,0.8495104,-0.1918932,-5.075
232303_at,ZNF608,-0.18861924,0.0519325,-2.0500275,-3.866
229817_at,ZNF608,-0.0126597,0.8586641,-0.1800841,-5.076
223680_at,ZNF607,-0.046282,0.6096836,-0.5175968,-5
219635_at,ZNF606,0.06528245,0.3287001,0.9979287,-4.771
229707_at,ZNF606,0.03524344,0.7311539,0.3478002,-5.048
227822_at,ZNF605,-0.1334526,0.1842412,-1.3689455,-4.507
1559849_at,ZNF605,0.02866754,0.5680928,0.5791889,-4.979
242463_x_at,ZNF600,-0.13418423,0.1514916,-1.4836068,-4.412
1558391_s_at,ZNF599,0.07667174,0.2682938,1.1344505,-4.682
228093_at,ZNF599,0.03535313,0.69892,0.3916538,-5.037
1558390_at,ZNF599,0.01982522,0.796938,0.2603146,-5.065
243747_at,ZNF599,0.01220593,0.9010863,0.1256689,-5.082
232367_x_at,ZNF598,-0.15114166,0.1340876,-1.552965,-4.352
225104_at,ZNF598,-0.04916843,0.4811612,-0.7160638,-4.922
230542_at,ZNF597,-0.06681238,0.3456682,-0.9627919,-4.792
236117_at,ZNF597,0.07123381,0.4332945,0.7975435,-4.883
232641_at,ZNF596,0.1485029,0.156373,1.4653251,-4.428
1570038_at,ZNF595,0.11168647,0.1061151,1.6819306,-4.235
227952_at,ZNF595,0.18039624,0.4183936,0.8240199,-4.87
243980_at,ZNF594,-0.19938848,0.0113329,-2.7527981,-3.064
235690_at,ZNF594,-0.02396634,0.7721094,-0.2930538,-5.059
204175_at,ZNF593,-0.00525898,0.9624592,-0.0475833,-5.086
227507_at,ZNF592,-0.1033853,0.1064759,-1.680094,-4.236
213389_at,ZNF592,-0.12002461,0.137427,-1.5391068,-4.364
204473_s_at,ZNF592,-0.09153196,0.2276988,-1.2393991,-4.607
210061_at,ZNF589,-0.11289054,0.1578063,-1.4600448,-4.432
1569108_a_at,ZNF589,0.04060563,0.7058681,0.3821378,-5.04
210062_s_at,ZNF589,-0.02311351,0.8252704,-0.2233045,-5.071
219968_at,ZNF589,0.00817215,0.9169958,0.1053702,-5.083
221963_x_at,ZNF587B,-0.12219505,0.2308944,-1.2306501,-4.614
219981_x_at,ZNF587,-0.05598624,0.342909,-0.968424,-4.789
231820_x_at,ZNF587,-0.03660949,0.6763912,-0.422769,-5.029
219711_at,ZNF586,-0.00976194,0.8952828,-0.1330865,-5.081
1554665_at,ZNF586,0.0085257,0.9157007,0.1070208,-5.083
1557302_at,ZNF585B,-0.07700967,0.3531696,-0.9476329,-4.801
235262_at,ZNF585B,0.00905114,0.9125466,0.111042,-5.083
1554824_at,ZNF585A,0.14517465,0.0596641,1.9810837,-3.939
227674_at,ZNF585A,0.1338359,0.2733738,1.1221647,-4.691
229794_at,ZNF585A,0.03264385,0.6816147,0.4155179,-5.031
243790_at,ZNF585A,0.01117474,0.9042127,0.121676,-5.082
228148_at,ZNF584,-0.00364585,0.9559024,-0.0559025,-5.086
1563725_at,ZNF583,0.07614257,0.2008848,1.3167826,-4.548
1553221_at,ZNF583,-0.01277879,0.8464642,-0.1958291,-5.075
238708_at,ZNF582-AS1,-0.04429409,0.7161172,-0.3681656,-5.043
231260_at,ZNF582-AS1,0.00945594,0.9301493,0.0886224,-5.084
241602_at,ZNF582,0.02848424,0.6674204,0.435276,-5.025
223389_s_at,ZNF581,-0.039791,0.6947239,-0.3974185,-5.036
220748_s_at,ZNF580,0.0805202,0.4041996,0.8497965,-4.856
229140_at,ZNF579,0.04984786,0.4826408,0.7136236,-4.923
1562245_a_at,ZNF578,0.05082279,0.3881309,0.8796852,-4.84
1562244_at,ZNF578,-0.05309811,0.4330472,-0.7979782,-4.883
1556905_at,ZNF577,0.12577892,0.1160598,1.6331363,-4.28
223581_at,ZNF577,-0.07698532,0.5019185,-0.6822141,-4.937
219088_s_at,ZNF576,-0.03254851,0.7240317,-0.3574272,-5.045
219089_s_at,ZNF576,0.01691408,0.792599,0.2660141,-5.064
1557119_a_at,ZNF575,0.03651905,0.5149259,0.661405,-4.946
218762_at,ZNF574,0.0083203,0.8929467,0.1360744,-5.081
1556513_at,ZNF573,-0.04305291,0.5871052,-0.5507669,-4.989
217627_at,ZNF573,-0.03584993,0.6935247,-0.3990685,-5.035
1553229_at,ZNF572,0.02724919,0.7823443,0.2795204,-5.062
229328_at,ZNF571-AS1,-0.00660055,0.9346996,-0.082835,-5.085
206648_at,ZNF571,-0.02556326,0.8018322,-0.2538962,-5.066
231215_at,ZNF570,0.06377782,0.4073485,0.8440292,-4.859
1552562_at,ZNF570,-0.01194855,0.8983964,-0.129106,-5.082
1554628_at,ZNF57,0.19265814,0.0475675,2.0931039,-3.82
1569366_a_at,ZNF569,-0.19958538,0.0468579,-2.1004385,-3.812
1553696_s_at,ZNF569,0.1477709,0.0800993,1.8309414,-4.091
1560779_a_at,ZNF568,-0.36947941,0.0089594,-2.8550484,-2.94
1564356_at,ZNF568,0.20637404,0.0342837,2.2504743,-3.648
1562282_at,ZNF568,0.15967188,0.0783965,1.8420858,-4.08
1568900_a_at,ZNF568,0.03702229,0.6547901,0.4530058,-5.02
1561425_a_at,ZNF568,0.01819267,0.8461732,0.1962052,-5.074
242429_at,ZNF567,0.34812565,0.0080519,2.9011225,-2.884
235648_at,ZNF567,0.13467636,0.0509754,2.0591881,-3.857
238315_s_at,ZNF567,0.07613368,0.4017049,0.8543861,-4.854
238316_at,ZNF567,0.01340823,0.9066595,0.1185525,-5.082
240239_at,ZNF566,0.01294896,0.9012335,0.1254809,-5.082
228305_at,ZNF565,-0.09538382,0.2691656,-1.13233,-4.684
1553957_at,ZNF564,-0.06626563,0.3917665,-0.8728539,-4.844
1552770_s_at,ZNF563,-0.09003572,0.2316894,-1.2284877,-4.615
219163_at,ZNF562,0.15592956,0.0426706,2.1458677,-3.763
241089_at,ZNF562,-0.05538686,0.4130248,-0.8337037,-4.865
235200_at,ZNF561///ZNF562,0.07974493,0.399746,0.8580029,-4.852
230205_at,ZNF561///ZNF562,-0.04364952,0.6327353,-0.4843264,-5.011
1557114_a_at,ZNF561-AS1,0.02068867,0.8056751,0.2488643,-5.067
1553276_at,ZNF560,0.07687416,0.2393977,1.207807,-4.63
207417_s_at,ZNF559-ZNF177///ZNF177,0.08974063,0.3386613,0.9771551,-4.784
224518_s_at,ZNF559,0.05281461,0.595202,0.5388018,-4.993
227810_at,ZNF558,0.0016851,0.980384,0.0248564,-5.087
239259_at,ZNF557,0.13961518,0.0863046,1.791989,-4.129
220444_at,ZNF557,-0.08175539,0.3681838,-0.9179301,-4.819
220709_at,ZNF556,-0.0438497,0.4986105,-0.6875543,-4.935
1553286_at,ZNF555,0.05097008,0.4546716,0.7605207,-4.901
1556187_at,ZNF555,-0.04333355,0.5527385,-0.602498,-4.97
1556188_a_at,ZNF555,-0.03990235,0.6960427,-0.3956052,-5.036
239839_at,ZNF555,-0.00778102,0.9102632,-0.1139542,-5.083
232214_x_at,ZNF554,0.0887831,0.1813868,1.3782606,-4.5
242864_at,ZNF554,-0.03170794,0.623719,-0.4972718,-5.007
232328_at,ZNF552,0.1027397,0.2078173,1.2960474,-4.564
219741_x_at,ZNF552,0.00267798,0.9784201,0.0273455,-5.087
243195_s_at,ZNF551,-0.18328885,0.0452232,-2.1177219,-3.794
243194_at,ZNF551,-0.05324352,0.491368,-0.6993168,-4.93
242992_at,ZNF551,-0.04905123,0.5854946,-0.5531566,-4.988
211721_s_at,ZNF551,0.00918066,0.9252651,0.0948379,-5.084
228099_at,ZNF550,0.1563345,0.0384909,2.1954133,-3.709
215124_at,ZNF550,0.04305935,0.6003967,0.5311671,-4.996
215315_at,ZNF549,0.03052599,0.7065293,0.3812341,-5.04
1553718_at,ZNF548,-0.19536473,0.0205199,-2.4882615,-3.377
1553719_s_at,ZNF548,0.13386561,0.1174661,1.6265221,-4.286
1558622_a_at,ZNF548,-0.08720325,0.1772475,-1.3919773,-4.489
1558995_at,ZNF547,0.05916309,0.5110961,0.6675011,-4.943
1552794_a_at,ZNF547,-0.02385016,0.8305539,-0.2164393,-5.072
1559133_at,ZNF546,0.1239225,0.112428,1.6505328,-4.264
240429_at,ZNF546,-0.08740408,0.3099667,-1.0382103,-4.746
236253_at,ZNF546,-0.00897675,0.919623,-0.1020229,-5.084
1559134_a_at,ZNF546,-0.00616385,0.9450843,-0.0696375,-5.085
235697_at,ZNF544,-0.14952187,0.0965987,-1.7323878,-4.187
244466_at,ZNF544,0.0364445,0.6283693,0.4905845,-5.009
218735_s_at,ZNF544,0.02254399,0.7247255,0.3564878,-5.046
240191_at,ZNF543,-0.13915849,0.048407,-2.0845518,-3.829
239250_at,ZNF542P,-0.04595831,0.5488344,-0.6084782,-4.967
235121_at,ZNF542P,0.04362474,0.6371316,0.4780449,-5.013
232604_at,ZNF541,-0.01986599,0.7947718,-0.2631588,-5.064
242697_at,ZNF540,-0.27278053,0.0182806,-2.540539,-3.316
238454_at,ZNF540,-0.08069722,0.3494234,-0.9551757,-4.797
242715_at,ZNF536,0.11942845,0.2142174,1.2773741,-4.579
206403_at,ZNF536,0.11712039,0.3305557,0.9940264,-4.773
239340_at,ZNF536,-0.00084801,0.9932773,-0.0085178,-5.087
225021_at,ZNF532,-0.06115444,0.2613152,-1.1516092,-4.67
220617_s_at,ZNF532,-0.04463099,0.505174,-0.6769778,-4.939
232228_at,ZNF530,-0.06382744,0.432307,-0.7992804,-4.882
244664_at,ZNF530,-0.03511612,0.6087593,-0.5189429,-5
237364_at,ZNF529-AS1,0.13455394,0.1627769,1.442028,-4.447
215307_at,ZNF529,0.16172916,0.082989,1.8124895,-4.109
237453_at,ZNF529,0.00815296,0.9166017,0.1058725,-5.083
231940_at,ZNF529,0.00648955,0.935123,0.0822967,-5.085
215019_x_at,ZNF528,0.06331218,0.5363262,0.627791,-4.96
1570238_at,ZNF527,0.06795464,0.3688279,0.916674,-4.819
244861_at,ZNF527,0.00196143,0.9839699,0.0203118,-5.087
228229_at,ZNF526,-0.07918885,0.2557903,-1.1654348,-4.661
238683_at,ZNF524,0.03569837,0.598514,0.5339303,-4.995
226676_at,ZNF521,0.03225426,0.6931453,0.3995909,-5.035
226677_at,ZNF521,0.00512421,0.9504396,0.0628367,-5.086
1564190_x_at,ZNF519,0.18844108,0.2277285,1.2393173,-4.607
1568873_at,ZNF519,0.0891169,0.2806114,1.1049446,-4.702
1557283_a_at,ZNF519,0.12075736,0.5794733,0.5621197,-4.985
230715_at,ZNF518B,0.17930964,0.1138485,1.6436732,-4.27
241580_at,ZNF518B,-0.03737314,0.5791546,-0.5625953,-4.985
226909_at,ZNF518B,0.00354924,0.959994,0.0507107,-5.086
204291_at,ZNF518A,0.17138103,0.0889642,1.7760293,-4.145
244132_x_at,ZNF518A,0.1322693,0.2467298,1.1885952,-4.644
215644_at,ZNF518A,-0.08729344,0.2602144,-1.1543466,-4.668
241112_at,ZNF517,-0.04933486,0.3975182,-0.8621297,-4.849
203604_at,ZNF516,-0.04286286,0.7012737,-0.3884262,-5.038
235729_at,ZNF514,-0.02091423,0.8291225,-0.2182983,-5.071
225753_at,ZNF513,0.01583693,0.8720506,0.1628611,-5.078
55872_at,ZNF512B,0.0714322,0.3056876,1.0476499,-4.74
221869_at,ZNF512B,0.00906733,0.9162478,0.1063236,-5.083
225050_at,ZNF512,0.10830753,0.0465537,2.1036138,-3.809
1553218_a_at,ZNF512,0.01829637,0.7648188,0.3027279,-5.057
225307_at,ZNF511,0.10425165,0.1075548,1.6746341,-4.241
206053_at,ZNF510,-0.12133895,0.1342115,-1.5524458,-4.352
228917_at,ZNF510,0.00901289,0.8929676,0.1360477,-5.081
235618_at,ZNF507,0.14662624,0.0465523,2.1036278,-3.809
226327_at,ZNF507,-0.06630725,0.4906101,-0.7005535,-4.929
206225_at,ZNF507,0.04937245,0.5269886,0.6423663,-4.954
1568720_at,ZNF506,0.30923712,0.157111,1.4626014,-4.43
221626_at,ZNF506,0.06040892,0.3880589,0.8798208,-4.84
238493_at,ZNF506,0.04995693,0.6977922,0.393202,-5.037
221625_at,ZNF506,-0.00058821,0.993408,-0.0083523,-5.087
235929_s_at,ZNF503-AS2,-0.0635067,0.3021017,-1.0556323,-4.735
237044_s_at,ZNF503-AS2,0.08068392,0.312181,1.0333619,-4.749
235928_at,ZNF503-AS2,-0.00802287,0.9260515,-0.0938371,-5.084
228048_at,ZNF503-AS2,-0.00123393,0.9872249,-0.0161869,-5.087
232684_at,ZNF503-AS1,-0.01792816,0.7568341,-0.3133571,-5.055
227225_at,ZNF503,0.06656145,0.254013,1.1699293,-4.657
232178_at,ZNF503,-0.08237422,0.3057586,-1.0474925,-4.74
228684_at,ZNF503,-0.06589658,0.4570981,-0.7563854,-4.903
227195_at,ZNF503,-0.0359655,0.6664139,-0.4366836,-5.025
232247_at,ZNF502,-0.02863284,0.7625059,-0.3058032,-5.057
229532_at,ZNF502,0.03748489,0.7689572,0.297233,-5.058
1562386_s_at,ZNF501,-0.0075939,0.9285153,-0.0907014,-5.084
213641_at,ZNF500,-0.29436473,0.0027489,-3.3539484,-2.324
41113_at,ZNF500,0.0647723,0.33941,0.9756107,-4.785
213639_s_at,ZNF500,0.05688818,0.4534065,0.7626819,-4.9
230857_s_at,ZNF497,-0.0394052,0.6914975,-0.4018605,-5.035
225333_at,ZNF496,-0.19991402,0.0359701,-2.2277041,-3.674
1557616_at,ZNF496,0.17484946,0.0546883,2.0244676,-3.893
225349_at,ZNF496,-0.06140607,0.4616344,-0.7486896,-4.907
225335_at,ZNF496,0.02787289,0.6316222,0.48592,-5.01
238145_at,ZNF496,0.03540011,0.7063667,0.3814563,-5.04
240155_x_at,ZNF493,-0.16408239,0.0420462,-2.1529827,-3.756
1558486_at,ZNF493,-0.04626267,0.6399043,-0.4740932,-5.014
211064_at,ZNF493,-0.04513298,0.8005857,-0.2555298,-5.066
235604_x_at,ZNF493,-0.0068779,0.9399191,-0.0762,-5.085
215532_x_at,ZNF492,0.01275717,0.8455521,0.1970082,-5.074
1562211_a_at,ZNF491,-0.01101407,0.8863236,-0.1445526,-5.08
231988_x_at,ZNF490,-0.0218798,0.8371923,-0.2078288,-5.073
229901_at,ZNF488,0.11282347,0.2481836,1.1848367,-4.647
1553901_x_at,ZNF486,0.03246061,0.6286143,0.4902327,-5.009
1552427_at,ZNF485,-0.07370216,0.2447299,-1.1937924,-4.64
214922_at,ZNF484,-0.0381537,0.6261933,-0.4937107,-5.008
1570534_a_at,ZNF483,-0.33078529,0.0167849,-2.5788964,-3.271
243770_at,ZNF483,-0.08843999,0.3318749,-0.9912613,-4.775
1559988_at,ZNF483,-0.05012591,0.8438441,-0.199217,-5.074
222283_at,ZNF480,-0.02399241,0.744424,-0.3299511,-5.052
227470_at,ZNF48,-0.00732493,0.9001831,-0.1268228,-5.082
1556907_at,ZNF474,0.06262676,0.313506,1.030472,-4.751
213130_at,ZNF473,-0.11742589,0.1546134,-1.4718611,-4.422
213124_at,ZNF473,0.03679552,0.7626887,0.30556,-5.057
211923_s_at,ZNF471,0.12066497,0.1817008,1.3772302,-4.501
230578_at,ZNF471,0.03154985,0.6843467,0.4117346,-5.032
232117_at,ZNF471,-0.01125832,0.9114681,-0.1124174,-5.083
234921_at,ZNF470,0.02975935,0.7182802,0.3652266,-5.044
230440_at,ZNF469,-0.07013523,0.3415724,-0.9711634,-4.787
214751_at,ZNF468,-0.08109188,0.3221676,-1.0117891,-4.763
213559_s_at,ZNF467,-0.17017512,0.0718275,-1.887152,-4.035
214746_s_at,ZNF467,0.17452723,0.0874375,1.7851398,-4.136
226575_at,ZNF462,-0.06869013,0.5130769,-0.6643451,-4.945
232393_at,ZNF462,-0.0430452,0.5575224,-0.5952002,-4.973
244007_at,ZNF462,0.01596417,0.8341168,0.2118159,-5.072
232391_at,ZNF461,0.04540666,0.5485246,0.6089538,-4.967
233175_at,ZNF460,0.1604961,0.0712914,1.8909864,-4.031
216273_at,ZNF460,0.12974675,0.0775132,1.8479503,-4.074
216279_at,ZNF460,-0.04716224,0.4209337,-0.8194655,-4.872
232029_at,ZNF451,-0.20068629,0.0071385,-2.9527948,-2.821
1556060_a_at,ZNF451,-0.11553222,0.1472463,-1.4998993,-4.398
215012_at,ZNF451,-0.13223441,0.2095937,-1.2908205,-4.568
231885_at,ZNF451,0.02586442,0.7203528,0.3624134,-5.044
212557_at,ZNF451,-0.01665127,0.8512928,-0.1895915,-5.075
207304_at,ZNF45,-0.18154475,0.0264614,-2.3716694,-3.512
222028_at,ZNF45,-0.07885354,0.3652351,-0.9236988,-4.815
241066_at,ZNF449,-0.08891525,0.1534674,-1.4761502,-4.419
228968_at,ZNF449,0.08245145,0.2920407,1.0783945,-4.72
219900_s_at,ZNF446,-0.03533438,0.4859614,-0.7081626,-4.926
1554160_a_at,ZNF446,0.04942908,0.4997063,0.6857831,-4.936
229766_at,ZNF445,-0.11643298,0.1911161,-1.3469685,-4.525
233992_x_at,ZNF445,-0.03403488,0.6066111,-0.5220753,-4.999
218707_at,ZNF444,-0.04859851,0.4463938,-0.7747287,-4.894
50376_at,ZNF444,0.04389662,0.536382,0.6277044,-4.96
216788_at,ZNF443,-0.13029027,0.1122856,-1.6512245,-4.263
205928_at,ZNF443,0.07018481,0.4653848,0.7423611,-4.91
216780_at,ZNF443,0.01955688,0.743577,0.331087,-5.051
208081_s_at,ZNF442,-0.08477876,0.3771088,-0.900654,-4.828
1553193_at,ZNF441,0.14312239,0.1216995,1.607004,-4.304
1553192_at,ZNF441,0.15533822,0.1511368,1.484954,-4.411
216291_at,ZNF440,-0.07503834,0.2625122,-1.1486423,-4.672
215892_at,ZNF440,-0.04319472,0.5770479,-0.5657432,-4.983
241731_x_at,ZNF440,0.01770389,0.8423389,0.2011643,-5.074
228718_at,ZNF44,0.07886241,0.2795628,1.1074195,-4.701
223968_at,ZNF44,-0.05148123,0.4756534,-0.7251864,-4.918
236562_at,ZNF439,0.07630308,0.3237447,1.0084252,-4.765
244752_at,ZNF438,0.11826076,0.1782131,1.3887548,-4.491
229743_at,ZNF438,-0.00778529,0.9268415,-0.0928315,-5.084
229086_at,ZNF436-AS1,0.13981342,0.0897792,1.771221,-4.15
226114_at,ZNF436,0.09257911,0.3003754,1.0594991,-4.732
226113_at,ZNF436,0.03600031,0.7080312,0.3791827,-5.04
219848_s_at,ZNF432,0.02179495,0.7848402,0.2762283,-5.062
232338_at,ZNF431,-0.1099516,0.3695411,-0.9152851,-4.82
244663_at,ZNF431,0.01028716,0.9173191,0.1049583,-5.083
243491_at,ZNF431,0.00686887,0.9394622,0.0767806,-5.085
206829_x_at,ZNF430,-0.05152432,0.5090573,-0.6707567,-4.942
238614_x_at,ZNF430,0.02099885,0.80193,0.2537681,-5.066
206695_x_at,ZNF43,0.06709126,0.4740513,0.7278516,-4.917
1561270_at,ZNF429,0.05245515,0.414424,0.8311724,-4.866
1565848_at,ZNF428,-0.0642015,0.4838182,-0.7116847,-4.924
